2023-06-05 23:19:18,090:INFO:Grid locations Station:camera1
2023-06-05 23:20:45,050:INFO:Index,location :21:[14.3555, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,050:INFO:Index,location :22:[44.355499, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,051:INFO:Index,location :23:[74.35549800000001, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,051:INFO:Index,location :24:[104.35549700000001, 163.438995, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,051:INFO:Index,location :25:[14.3555, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,052:INFO:Index,location :26:[44.355499, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,053:INFO:Index,location :27:[74.35549800000001, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,053:INFO:Index,location :28:[104.35549700000001, 193.438994, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,054:INFO:Index,location :29:[14.3555, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,054:INFO:Index,location :30:[44.355499, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,055:INFO:Index,location :31:[74.35549800000001, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,055:INFO:Index,location :32:[104.35549700000001, 223.438993, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,055:INFO:Index,location :33:[140.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,056:INFO:Index,location :34:[170.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,056:INFO:Index,location :35:[200.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,057:INFO:Index,location :36:[230.555496, 14.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,057:INFO:Index,location :37:[140.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,058:INFO:Index,location :38:[170.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,058:INFO:Index,location :39:[200.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,059:INFO:Index,location :40:[230.555496, 44.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,060:INFO:Index,location :41:[140.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,061:INFO:Index,location :42:[170.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,061:INFO:Index,location :43:[200.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,062:INFO:Index,location :44:[230.555496, 74.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,063:INFO:Index,location :45:[140.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,063:INFO:Index,location :46:[170.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,065:INFO:Index,location :47:[200.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,066:INFO:Index,location :48:[230.555496, 104.13900000000001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,066:INFO:Index,location :49:[140.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,067:INFO:Index,location :50:[170.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,067:INFO:Index,location :51:[200.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,067:INFO:Index,location :52:[230.555496, 134.139, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,068:INFO:Index,location :53:[140.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,068:INFO:Index,location :54:[170.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,069:INFO:Index,location :55:[200.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,069:INFO:Index,location :56:[230.555496, 164.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,070:INFO:Index,location :57:[140.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,070:INFO:Index,location :58:[170.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,070:INFO:Index,location :59:[200.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,071:INFO:Index,location :60:[230.555496, 194.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,071:INFO:Index,location :61:[140.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,072:INFO:Index,location :62:[170.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,073:INFO:Index,location :63:[200.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,073:INFO:Index,location :64:[230.555496, 224.13900000000004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,249:INFO:Grid locations Station11:Archive
2023-06-05 23:20:45,250:INFO:Index,location :1:[267.155487, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,250:INFO:Index,location :2:[297.355499, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,251:INFO:Index,location :3:[327.555511, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,252:INFO:Index,location :4:[357.75552300000004, 14.939, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,252:INFO:Index,location :5:[267.155487, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,253:INFO:Index,location :6:[297.355499, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,253:INFO:Index,location :7:[327.555511, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,254:INFO:Index,location :8:[357.75552300000004, 44.839001, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,254:INFO:Index,location :9:[267.155487, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,255:INFO:Index,location :10:[297.355499, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,256:INFO:Index,location :11:[327.555511, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,257:INFO:Index,location :12:[357.75552300000004, 74.739002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,258:INFO:Index,location :13:[267.155487, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,258:INFO:Index,location :14:[297.355499, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,259:INFO:Index,location :15:[327.555511, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,260:INFO:Index,location :16:[357.75552300000004, 104.639003, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,261:INFO:Index,location :17:[267.155487, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,261:INFO:Index,location :18:[297.355499, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,262:INFO:Index,location :19:[327.555511, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,263:INFO:Index,location :20:[357.75552300000004, 134.539004, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,263:INFO:Index,location :21:[267.155487, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,264:INFO:Index,location :22:[297.355499, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,265:INFO:Index,location :23:[327.555511, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,266:INFO:Index,location :24:[357.75552300000004, 164.439005, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,267:INFO:Index,location :25:[267.155487, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,268:INFO:Index,location :26:[297.355499, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,268:INFO:Index,location :27:[327.555511, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,268:INFO:Index,location :28:[357.75552300000004, 194.339006, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,269:INFO:Index,location :29:[267.155487, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,269:INFO:Index,location :30:[297.355499, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,270:INFO:Index,location :31:[327.555511, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,270:INFO:Index,location :32:[357.75552300000004, 224.23900700000002, 60.0, -180.0, 0.0, 0.0]
2023-06-05 23:20:45,271:INFO:Index,location :33:[393.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,271:INFO:Index,location :34:[423.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,271:INFO:Index,location :35:[453.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,272:INFO:Index,location :36:[483.655487, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,272:INFO:Index,location :37:[393.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,273:INFO:Index,location :38:[423.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,273:INFO:Index,location :39:[453.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,274:INFO:Index,location :40:[483.655487, 44.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,274:INFO:Index,location :41:[393.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,275:INFO:Index,location :42:[423.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,276:INFO:Index,location :43:[453.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,276:INFO:Index,location :44:[483.655487, 74.839, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,277:INFO:Index,location :45:[393.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,278:INFO:Index,location :46:[423.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,278:INFO:Index,location :47:[453.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,279:INFO:Index,location :48:[483.655487, 105.03900000000002, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,279:INFO:Index,location :49:[393.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,280:INFO:Index,location :50:[423.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,280:INFO:Index,location :51:[453.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,281:INFO:Index,location :52:[483.655487, 135.239, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,282:INFO:Index,location :53:[393.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,283:INFO:Index,location :54:[423.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,284:INFO:Index,location :55:[453.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,284:INFO:Index,location :56:[483.655487, 165.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,285:INFO:Index,location :57:[393.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,285:INFO:Index,location :58:[423.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,286:INFO:Index,location :59:[453.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,286:INFO:Index,location :60:[483.655487, 195.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,287:INFO:Index,location :61:[393.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,287:INFO:Index,location :62:[423.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,288:INFO:Index,location :63:[453.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,289:INFO:Index,location :64:[483.655487, 225.83900000000003, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,454:INFO:Index,location :65:[519.85553, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,455:INFO:Index,location :66:[550.255493, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,456:INFO:Index,location :67:[580.655456, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,456:INFO:Index,location :68:[611.0554189999999, 14.439, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,457:INFO:Index,location :69:[519.85553, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,458:INFO:Index,location :70:[550.255493, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,458:INFO:Index,location :71:[580.655456, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,459:INFO:Index,location :72:[611.0554189999999, 44.438999, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,459:INFO:Index,location :73:[519.85553, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,460:INFO:Index,location :74:[550.255493, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,460:INFO:Index,location :75:[580.655456, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,461:INFO:Index,location :76:[611.0554189999999, 74.438998, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,461:INFO:Index,location :77:[519.85553, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,462:INFO:Index,location :78:[550.255493, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,462:INFO:Index,location :79:[580.655456, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,462:INFO:Index,location :80:[611.0554189999999, 104.438997, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,463:INFO:Index,location :81:[519.85553, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,463:INFO:Index,location :82:[550.255493, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,464:INFO:Index,location :83:[580.655456, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,465:INFO:Index,location :84:[611.0554189999999, 134.438996, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,465:INFO:Index,location :85:[519.85553, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,466:INFO:Index,location :86:[550.255493, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,467:INFO:Index,location :87:[580.655456, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,468:INFO:Index,location :88:[611.0554189999999, 164.438995, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,468:INFO:Index,location :89:[519.85553, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,469:INFO:Index,location :90:[550.255493, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,469:INFO:Index,location :91:[580.655456, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,470:INFO:Index,location :92:[611.0554189999999, 194.438994, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,470:INFO:Index,location :93:[519.85553, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,470:INFO:Index,location :94:[550.255493, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,471:INFO:Index,location :95:[580.655456, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,471:INFO:Index,location :96:[611.0554189999999, 224.438993, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,472:INFO:Index,location :97:[645.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,472:INFO:Index,location :98:[675.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,473:INFO:Index,location :99:[705.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,473:INFO:Index,location :100:[735.85553, 13.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,474:INFO:Index,location :101:[645.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,474:INFO:Index,location :102:[675.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,475:INFO:Index,location :103:[705.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,476:INFO:Index,location :104:[735.85553, 43.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,476:INFO:Index,location :105:[645.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,477:INFO:Index,location :106:[675.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,477:INFO:Index,location :107:[705.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,478:INFO:Index,location :108:[735.85553, 73.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,478:INFO:Index,location :109:[645.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,479:INFO:Index,location :110:[675.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,479:INFO:Index,location :111:[705.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,480:INFO:Index,location :112:[735.85553, 103.63900000000001, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,481:INFO:Index,location :113:[645.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,482:INFO:Index,location :114:[675.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,483:INFO:Index,location :115:[705.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,483:INFO:Index,location :116:[735.85553, 133.639, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,484:INFO:Index,location :117:[645.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,485:INFO:Index,location :118:[675.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,486:INFO:Index,location :119:[705.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,486:INFO:Index,location :120:[735.85553, 163.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,486:INFO:Index,location :121:[645.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,487:INFO:Index,location :122:[675.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,487:INFO:Index,location :123:[705.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,488:INFO:Index,location :124:[735.85553, 193.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,488:INFO:Index,location :125:[645.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,488:INFO:Index,location :126:[675.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,489:INFO:Index,location :127:[705.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,489:INFO:Index,location :128:[735.85553, 223.63900000000004, 60.0, 180.0, 0.0, 0.0]
2023-06-05 23:20:45,648:INFO:Centrifuge connection established
2023-06-05 23:20:46,060:INFO:centrifuge machine is initialized
2023-06-05 23:20:46,244:INFO:Grid locations Station14:Cobas pure rack holder 
2023-06-05 23:20:46,245:INFO:Index,location :1:[-247.209595, 221.029694, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:20:46,246:INFO:Index,location :2:[-247.209595, 244.929794, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:20:46,247:INFO:Index,location :4:[-247.209595, 292.7299939999999, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:20:46,248:INFO:Index,location :5:[-247.209595, 316.63009399999993, 100.0, 179.502808, 0.0, 90.0]
2023-06-05 23:20:46,435:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 1 locations:
2023-06-05 23:20:46,436:INFO:Index,location :[1, 1]:[232.612106, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,436:INFO:Index,location :[1, 2]:[232.612106, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,437:INFO:Index,location :[1, 4]:[232.612106, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,437:INFO:Index,location :[1, 5]:[232.612106, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,438:INFO:Index,location :1:[233.737, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:20:46,438:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 2 locations:
2023-06-05 23:20:46,439:INFO:Index,location :[2, 1]:[252.512099, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,439:INFO:Index,location :[2, 2]:[252.512099, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,440:INFO:Index,location :[2, 4]:[252.512099, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,440:INFO:Index,location :[2, 5]:[252.512099, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,440:INFO:Index,location :2:[253.636993, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:20:46,441:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 3 locations:
2023-06-05 23:20:46,441:INFO:Index,location :[3, 1]:[272.41209200000003, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,442:INFO:Index,location :[3, 2]:[272.41209200000003, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,442:INFO:Index,location :[3, 4]:[272.41209200000003, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,442:INFO:Index,location :[3, 5]:[272.41209200000003, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,443:INFO:Index,location :3:[273.53698599999996, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:20:46,444:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 4 locations:
2023-06-05 23:20:46,444:INFO:Index,location :[4, 1]:[292.312085, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,444:INFO:Index,location :[4, 2]:[292.312085, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,445:INFO:Index,location :[4, 4]:[292.312085, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,445:INFO:Index,location :[4, 5]:[292.312085, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,446:INFO:Index,location :4:[293.43697899999995, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:20:46,446:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 5 locations:
2023-06-05 23:20:46,446:INFO:Index,location :[5, 1]:[312.212078, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,447:INFO:Index,location :[5, 2]:[312.212078, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,447:INFO:Index,location :[5, 4]:[312.212078, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,448:INFO:Index,location :[5, 5]:[312.212078, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,448:INFO:Index,location :5:[313.33697199999995, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:20:46,449:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 6 locations:
2023-06-05 23:20:46,449:INFO:Index,location :[6, 1]:[332.112071, -168.152298, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,450:INFO:Index,location :[6, 2]:[332.112071, -145.351807, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,451:INFO:Index,location :[6, 4]:[332.112071, -99.75082500000002, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,452:INFO:Index,location :[6, 5]:[332.112071, -76.95033400000003, 0.0, 179.996597, -0.2, -88.499901]
2023-06-05 23:20:46,453:INFO:Index,location :6:[333.23696499999994, -121.181702, 0.0, -179.0, 0.0523, 0.5]
2023-06-05 23:20:46,453:INFO:Station 17: Cobas pure first filled rack holder  grid  batch 7 locations:
